Price,Close,High,Low,Open,Volume,SMA_50,RSI,MACD
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,,,
Date,,,,,,,,
2024-08-29,140.0540313720703,147.2205810546875,138.2660675048828,143.8910675048828,2098251665,155.7576040649414,41.90488468503193,0.15336624198920945
2024-08-30,138.09999084472656,141.01318359375,132.4513397216797,140.0540313720703,2683385690,155.80193939208985,40.57212150330781,-0.40913729159373813
2024-08-31,135.37425231933594,138.99224853515625,134.6364288330078,138.09999084472656,892155699,155.7188641357422,38.72207653501075,-0.8970478121470715
2024-09-01,128.6905517578125,135.99781799316406,128.24325561523438,135.37425231933594,1974170865,155.45417572021483,34.560549828825856,-1.5631711387259482
2024-09-02,135.0023651123047,135.35238647460938,127.26619720458984,128.6905517578125,2092221241,155.20177673339845,41.00828131163092,-1.4731693926177507
2024-09-03,127.57758331298828,137.14476013183594,127.57423400878906,135.0023651123047,1787700523,154.55464889526368,36.45766348654974,-1.787240900265819
2024-09-04,133.60391235351562,134.86917114257812,123.61295318603516,127.57758331298828,2663812153,154.01568954467774,42.07604034922204,-1.4756215946744224
2024-09-05,129.32894897460938,135.085205078125,128.14137268066406,133.6043701171875,1926178088,153.49058639526368,39.41372549283545,-1.4422081843245333
2024-09-06,124.99007415771484,134.16807556152344,121.05538177490234,129.32894897460938,3520537699,152.80893951416016,36.86420322655308,-1.5857120200345927
2024-09-07,127.72156524658203,129.2908935546875,124.26908111572266,124.99007415771484,1321261949,151.9796534729004,39.51669582853651,-1.3777530570296568
2024-09-08,129.98951721191406,131.51524353027344,126.81302642822266,127.72156524658203,1317794291,151.1016081237793,41.70655887992611,-0.9868473792770196
2024-09-09,135.02561950683594,136.18653869628906,127.21979522705078,129.98951721191406,2443769044,150.11128829956056,46.35154126687723,-0.32286005462957235
2024-09-10,135.63522338867188,137.8063507080078,132.63108825683594,135.0263671875,1642358500,149.2444270324707,46.903074413348705,0.19572931883248046
2024-09-11,132.4973907470703,135.8038787841797,128.4340057373047,135.63494873046875,2122617674,148.4392234802246,44.3742860566535,0.3564020104924026
2024-09-12,136.14190673828125,136.61480712890625,132.44332885742188,132.49708557128906,1597055803,147.60141555786132,47.888585783204405,0.7163380646696282
2024-09-13,139.1005401611328,139.83250427246094,131.86395263671875,136.14190673828125,1668690414,146.9441648864746,50.61620441988174,1.1368959888581918
2024-09-14,137.17977905273438,139.7345733642578,135.9435577392578,139.1025390625,952465288,146.0250260925293,48.82931253077976,1.2594214096459888
2024-09-15,131.4993896484375,137.92349243164062,130.9698028564453,137.17977905273438,1358403273,144.9733058166504,43.89411604395864,0.9459216753155442
2024-09-16,131.47259521484375,132.29637145996094,129.13807678222656,131.4993896484375,1623218789,143.90503616333007,43.87159137681585,0.734207271438537
2024-09-17,131.53707885742188,135.4871368408203,130.47569274902344,131.47244262695312,1726861492,142.88016586303712,43.94614130910521,0.6015401063655093
2024-09-18,133.99185180664062,133.99185180664062,127.25076293945312,131.53707885742188,2260675347,141.97785903930665,46.84074973271562,0.6765444990072562
2024-09-19,142.83627319335938,143.9043731689453,133.99185180664062,133.99185180664062,2884543933,141.3980613708496,55.71418404544951,1.2840120006901028
2024-09-20,146.56680297851562,151.7609405517578,141.316162109375,142.8365478515625,3241123621,140.9759550476074,58.835391596573984,1.8640894752576558
2024-09-21,149.52703857421875,149.83645629882812,144.79803466796875,146.56680297851562,1385610390,140.91373123168944,61.173815085575406,2.343183779109062
2024-09-22,144.80364990234375,149.86582946777344,141.38461303710938,149.52703857421875,1597826979,140.95136428833007,55.73345970507628,2.238177332631512
2024-09-23,144.8149871826172,148.97042846679688,142.6438446044922,144.80364990234375,2344229720,141.0865623474121,55.74363336797124,2.069630353404264
2024-09-24,152.89215087890625,153.53628540039062,143.30413818359375,144.8149871826172,2927238360,141.5471192932129,62.377725457988525,2.3801180028062503
2024-09-25,148.02342224121094,153.54763793945312,147.45013427734375,152.89096069335938,2138602628,141.62578048706055,56.846157853930485,2.142977626185275
2024-09-26,155.5760955810547,157.858154296875,146.87075805664062,148.02110290527344,3009969111,141.84466049194336,62.41430932025511,2.362846478626139
2024-09-27,157.74993896484375,160.9813995361328,154.13027954101562,155.5760955810547,2765830721,141.74104446411133,63.85973299073246,2.508984206594539
2024-09-28,156.9124298095703,159.34521484375,155.29931640625,157.7519073486328,1300870644,141.75014877319336,62.856802336102795,2.4033519464750768
2024-09-29,158.62916564941406,161.62306213378906,155.2430877685547,156.9124298095703,1773980028,141.84354873657227,64.10137488377552,2.3029807762140706
2024-09-30,152.61846923828125,159.50892639160156,152.01983642578125,158.63241577148438,2376780676,142.0653810119629,56.911123275768695,1.7127731451519592
2024-10-01,145.28988647460938,157.25819396972656,142.8423309326172,152.61846923828125,3656164855,142.04209396362305,49.60507201788507,0.7584769848086714
2024-10-02,140.38555908203125,148.82568359375,138.9187469482422,145.28988647460938,2892264150,141.91555130004883,45.40432151242986,-0.22101543868817153
2024-10-03,136.78518676757812,142.80543518066406,133.55316162109375,140.38490295410156,2914986844,141.77278579711913,42.5552300635718,-1.0812346747219879
2024-10-04,143.17227172851562,144.42678833007812,136.0756378173828,136.78518676757812,2361841303,141.78131484985352,48.70456159494498,-1.1817611304327027
2024-10-05,142.7117462158203,144.83428955078125,141.16966247558594,143.17227172851562,1113937760,141.8489384460449,48.30305957109669,-1.235162136709981
2024-10-06,146.44236755371094,146.62001037597656,142.11424255371094,142.7117156982422,1168715645,141.94181564331055,51.771498314488255,-0.9859420701857007
2024-10-07,143.99179077148438,152.1038360595703,143.60458374023438,146.44354248046875,2678803498,141.9699137878418,49.425683629864494,-0.952331967884152
2024-10-08,143.39442443847656,145.44879150390625,141.2363739013672,143.99179077148438,1710617951,141.95092849731446,48.84468198180267,-0.9351857925756262
2024-10-09,139.31553649902344,145.1295166015625,138.7974395751953,143.3953399658203,1697499287,141.87388442993165,44.95850763286256,-1.1493088164535514
2024-10-10,138.88841247558594,140.58058166503906,135.58270263671875,139.3137664794922,1770157917,141.79746047973632,44.5587152063594,-1.261495662011677
2024-10-11,145.3811492919922,146.43063354492188,138.755859375,138.88674926757812,1797846253,141.83992477416993,51.603887765977674,-0.8594253094765987
2024-10-12,146.5002899169922,147.13690185546875,144.7617645263672,145.3811492919922,1118630507,141.70778884887696,52.71917050642802,-0.4970772513746907
2024-10-13,147.5724334716797,148.7133331298828,144.62364196777344,146.50033569335938,1294444111,141.44460250854493,53.817184496161644,-0.18048754546159662
2024-10-14,157.44512939453125,157.7541046142578,147.00582885742188,147.57025146484375,2929339176,141.41532272338867,62.4620921010683,0.6528676163287219
2024-10-15,154.7206268310547,158.71575927734375,150.90951538085938,157.44512939453125,3451652506,141.36499771118164,59.17038999693182,0.9610237044131409
2024-10-16,154.23422241210938,158.1370391845703,153.08169555664062,154.7206268310547,2397546608,141.51174026489258,58.57688382797883,1.0644809641155608
2024-10-17,150.31602478027344,155.5516357421875,147.94349670410156,154.23817443847656,2157747733,141.640233001709,53.887832064279884,0.8127783703632647
2024-10-18,154.97593688964844,156.53741455078125,149.70101928710938,150.3227081298828,1754226839,141.93867111206055,58.175898037247634,0.8972455642800152
2024-10-19,159.6393585205078,159.71041870117188,153.91282653808594,154.97593688964844,1440375026,142.36945846557617,61.985717181340064,1.186168523863309
2024-10-20,166.9398193359375,167.5856475830078,157.76573181152344,159.64122009277344,2579198899,143.0007698059082,67.04641775073569,1.7536807395878728
2024-10-21,166.2168731689453,171.4306640625,161.8105010986328,166.93861389160156,3924173188,143.75129623413085,66.10786786898328,1.95002529315811
2024-10-22,167.26014709472656,170.7600860595703,163.28536987304688,166.2176055908203,3470792372,144.39645187377928,66.82949189106577,2.011707978876362
2024-10-23,170.9324951171875,173.8150177001953,164.19381713867188,167.26063537597656,3861697575,145.26355010986327,69.30682321404379,2.1489499837908195
2024-10-24,177.1569366455078,178.99530029296875,170.5173797607422,171.11087036132812,3529481044,146.13461059570312,72.9890689438157,2.4843274071581316
2024-10-25,164.75689697265625,177.1919403076172,160.0352783203125,177.15713500976562,4869966180,146.84316955566408,58.04844093717688,1.7320780688094812
2024-10-26,170.70596313476562,172.8228302001953,162.443359375,164.75599670410156,2755373492,147.75748733520507,62.060882005441435,1.5046088116465475
2024-10-27,176.5491943359375,177.89515686035156,170.19244384765625,170.70596313476562,2427933420,148.73403991699217,65.54652240757113,1.6078024092366938
2024-10-28,178.1049041748047,179.40797424316406,172.87225341796875,176.55368041992188,3623055701,149.69634765625,66.43081573860641,1.6355553954507824
2024-10-29,179.36074829101562,183.03944396972656,176.85548400878906,178.1036376953125,3919545873,150.58305023193358,67.16349191877015,1.5917043191209146
2024-10-30,174.9249725341797,181.1526641845703,173.39939880371094,179.36074829101562,2772422773,151.36884521484376,62.01492853876251,1.1384182497233999
2024-10-31,168.42999267578125,176.27984619140625,167.5767822265625,174.92507934570312,2652620406,152.08749725341798,55.32712086099988,0.3182599829676054
2024-11-01,166.2621307373047,173.8500213623047,164.0325469970703,168.4302215576172,3157093060,152.68990173339844,53.262466777477215,-0.4134314401717454
2024-11-02,166.01034545898438,168.4605712890625,162.38702392578125,166.2621307373047,1618170398,153.22809783935546,53.015014469075226,-0.9280952561287084
2024-11-03,162.55130004882812,166.37632751464844,158.1367645263672,166.01034545898438,2645801646,153.73552825927734,49.605366744394445,-1.4823153767993595
2024-11-04,157.74710083007812,164.71389770507812,155.16552734375,162.55169677734375,2809006700,154.26048248291016,45.25225074598655,-2.1147415653552546
2024-11-05,166.72239685058594,169.12664794921875,156.98818969726562,157.74710083007812,3243848057,154.965478515625,53.467816302885474,-1.8788378577677198
2024-11-06,186.9547882080078,189.9154815673828,166.6982421875,166.72239685058594,9822932731,156.0738327026367,65.89289552849145,-0.38836447848497
2024-11-07,196.3345947265625,197.90093994140625,186.13604736328125,186.9547882080078,4700842780,157.32068756103516,69.90499342706539,1.1186143389354264
2024-11-08,199.9390106201172,204.96975708007812,196.02374267578125,196.3345947265625,5673142495,158.4627423095703,71.3020170280447,2.1858186397706243
2024-11-09,200.19491577148438,203.3472900390625,195.47410583496094,199.93960571289062,3363617004,159.5353045654297,71.40351346432219,2.702760124876665
2024-11-10,210.6137237548828,215.1790771484375,198.9831085205078,200.19595336914062,8564655765,160.75703826904297,75.24260184656606,3.490121189900779
2024-11-11,222.6416778564453,223.2198028564453,204.5623016357422,210.6137237548828,10290809023,162.313798828125,78.78373862131397,4.500438494470428
2024-11-12,212.2318115234375,225.0115203857422,205.44786071777344,222.6416778564453,11308516682,163.6621353149414,69.5162490676364,4.155351257062817
2024-11-13,215.18455505371094,220.3391876220703,201.4705810546875,212.2080078125,11296665808,164.9079833984375,70.57362058226101,3.8221124124334196
2024-11-14,209.2190704345703,222.63914489746094,207.49681091308594,215.18446350097656,8094554275,166.1318963623047,65.62130033634385,2.9359169885321474
2024-11-15,218.09490966796875,219.53878784179688,204.82801818847656,209.23623657226562,6109860311,167.38227264404296,69.09608721275276,2.6900419893203704
2024-11-16,215.8488311767578,221.66236877441406,213.80477905273438,218.56936645507812,4698955745,168.54425048828125,67.24387126276542,2.1424906447937406
2024-11-17,237.57553100585938,241.23533630371094,212.72816467285156,215.84779357910156,9981076722,170.15751251220703,74.39425178548981,2.959561495791844
2024-11-18,239.79425048828125,248.19281005859375,234.4010467529297,237.57553100585938,8798714213,171.78081420898437,74.99454665773158,3.3374197268321595
2024-11-19,238.09754943847656,247.09056091308594,234.15306091308594,239.80088806152344,6711919414,173.49039581298828,73.57405248733576,3.1627003979146746
2024-11-20,235.4236602783203,242.10787963867188,230.91055297851562,238.0925750732422,6454141445,175.2930712890625,71.28257340572024,2.581224939285377
2024-11-21,257.0658874511719,259.0535583496094,230.34156799316406,235.42739868164062,10735314060,177.62667785644533,77.41413595498717,3.3211991268388026
2024-11-22,256.5186767578125,263.70086669921875,252.1354217529297,257.0814208984375,7249493783,180.02134765625,76.96666421240488,3.4269939115563695
2024-11-23,255.1785125732422,263.83154296875,253.18743896484375,256.5181579589844,6234742858,182.26147247314452,75.81091082754337,3.0713361435814264
2024-11-24,252.91952514648438,259.6256408691406,243.12216186523438,255.1785125732422,5330146683,184.46562805175782,73.79924915006526,2.379455674177784
2024-11-25,234.4466094970703,256.4226989746094,231.55198669433594,252.9160614013672,6616015635,186.225712890625,59.82020590161574,0.4729485654461705
2024-11-26,230.9781951904297,239.63780212402344,222.9571990966797,234.4456787109375,6996936265,187.96544097900392,57.61357089284007,-1.1384464595980646
2024-11-27,242.30221557617188,243.1248016357422,228.1300506591797,230.9722137451172,5381404312,189.94359680175782,62.47989472327528,-1.5337855839326693
2024-11-28,237.76400756835938,245.20445251464844,233.20286560058594,242.3004608154297,4047310070,191.91256622314452,59.53018133493649,-2.1549946498757997
2024-11-29,243.54949951171875,246.7762908935547,236.8212432861328,237.76397705078125,4152396835,194.0057879638672,61.99359262803381,-2.2214637320992203
2024-11-30,237.74374389648438,245.23687744140625,237.7225341796875,243.54884338378906,3549156564,195.85303985595704,58.167221177711475,-2.6714112952216595
2024-12-01,237.06993103027344,239.80657958984375,234.5303955078125,237.74383544921875,3726118866,197.66443267822265,57.721927652440314,-3.004531462395507
